gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,Churn
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,1.160812364856852,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,1.3166991886723916,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.21127733367231502,0.9281494021000891,1
-1.0157444917278537,-0.4939127779123822,1.106461810670055,1.7052507537559836,-0.45243345663308876,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,0.6243910981939548,-1.334204873729998,1.3380013052331214,-1.6353718404053428,-0.7396916373871061,0
-1.0157444917278537,2.0246489759319304,-0.9037817576319388,-0.586424018753489,-0.32833762421078566,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,1.1437817774332133,-0.6673134004787332,0.7495100787664859,-0.6321409198482463,0.6268603398912984,-0.14544440477713214,1
-1.0157444917278537,2.0246489759319304,1.106461810670055,-0.586424018753489,1.160812364856852,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,1.5955633334282557,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,-1.61721203238893,0.3156077954846121,1.0111647306044729,0
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-1.0315473412705034,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,-0.6673134004787332,-1.334204873729998,0.35293019269243764,-1.6771040251302616,-0.9018188945864819,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-1.1142778962187054,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,1.3146983826767211,-0.7738919584320936,1.145753321589549,1.1437817774332133,-0.6673134004787332,0.7495100787664859,0.35293019269243764,1.1711175823454483,-0.8834819931563173,1
0.9844995549017731,2.0246489759319304,-0.9037817576319388,-0.586424018753489,-0.9488167863223014,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,1.3380013052331214,0.08608077949755875,-0.7788844947755891,1
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,0.7471595901158415,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,1.9160955968666427,-1.334204873729998,-0.6321409198482463,-1.689275912341696,-0.5173340133614226,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.7419903989517961,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.07738657434653401,-0.593654557309001,1
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.12151123684028041,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,0.6243910981939548,0.7495100787664859,-1.61721203238893,-1.6788428661604664,-0.6951883407230558,0
-1.0157444917278537,-0.4939127779123822,1.106461810670055,-0.586424018753489,0.4989679252712353,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,1.9160955968666427,-1.334204873729998,1.3380013052331214,-1.692753594402106,-0.5754538209884663,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,1.7052507537559836,0.29214153790073005,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,1.3146983826767211,-0.7738919584320936,1.145753321589549,-1.0503100985364648,0.6243910981939548,0.7495100787664859,0.35293019269243764,0.6042554064986343,0.4460114430854281,1
-1.0157444917278537,-0.4939127779123822,1.106461810670055,-0.586424018753489,0.6644290351676395,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,1.145753321589549,1.1437817774332133,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.9850615921135182,1.051265355390489,1
-1.0157444917278537,2.0246489759319304,-0.9037817576319388,-0.586424018753489,-0.5351640115812909,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,1.3166991886723916,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,1.1437817774332133,-0.6673134004787332,-1.334204873729998,0.35293019269243764,0.7677064633378994,-0.2827669178389214,1
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-1.0315473412705034,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,1.3146983826767211,-0.7738919584320936,1.145753321589549,1.1437817774332133,-0.6673134004787332,0.7495100787664859,0.35293019269243764,1.1537291720433986,-0.7797695679881835,1
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-1.1142778962187054,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,-0.7835655187168837,1.3166991886723916,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,-1.334204873729998,1.3380013052331214,-0.5955449043427821,-0.9065392850536529,1
0.9844995549017731,-0.4939127779123822,1.106461810670055,1.7052507537559836,0.9953512549604479,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,-0.7835655187168837,1.3166991886723916,1.3146983826767211,1.5955633334282557,1.145753321589549,-1.0503100985364648,0.6243910981939548,0.7495100787664859,0.35293019269243764,0.03391554859141023,0.6512803458525549,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-1.0729126187446045,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,1.3146983826767211,-0.7738919584320936,1.145753321589549,1.1437817774332133,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.9763673869624935,-0.8397956871500465,1
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.8247209538999982,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,-1.334204873729998,1.3380013052331214,-0.8111611920881958,-0.7619092444417238,0
0.9844995549017731,-0.4939127779123822,1.106461810670055,-0.586424018753489,-1.0729126187446045,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,-0.7835655187168837,1.3166991886723916,-0.9194005581556799,1.5955633334282557,-1.048534111272459,1.1437817774332133,-0.6673134004787332,0.7495100787664859,1.3380013052331214,-0.12431898515724021,-0.8643281010683731,0
-1.0157444917278537,-0.4939127779123822,1.106461810670055,-0.586424018753489,0.250776260426629,0.32104544139201924,1.0842849746315815,-1.2686132681358677,1.572484175050962,1.3166991886723916,-0.9194005581556799,1.5955633334282557,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,-1.334204873729998,0.35293019269243764,-0.17822305709359385,0.10301153192762236,1
0.9844995549017731,-0.4939127779123822,1.106461810670055,1.7052507537559836,0.9953512549604479,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,1.9160955968666427,-1.334204873729998,1.3380013052331214,-1.689275912341696,-0.450794663122261,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.16287651431438147,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,1.3166991886723916,-0.9194005581556799,-0.7738919584320936,1.145753321589549,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,-0.6321409198482463,0.7920502377607688,0.10648374222318574,1
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.659259844003594,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,1.1437817774332133,-0.6673134004787332,-1.334204873729998,-1.61721203238893,0.35907882123973583,-0.49956446655471604,1
0.9844995549017731,-0.4939127779123822,1.106461810670055,1.7052507537559836,-1.1142778962187054,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,1.3380013052331214,0.09999150773919857,-0.8974616110783239,1
0.9844995549017731,2.0246489759319304,-0.9037817576319388,-0.586424018753489,-0.8247209538999982,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.0669535281653044,-0.6749678219430103,1
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.7833556764258971,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,-1.61721203238893,-0.8198553972392206,-0.7464545044987261,1
-1.0157444917278537,-0.4939127779123822,1.106461810670055,-0.586424018753489,-0.7419903989517961,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,-0.7835655187168837,-0.9181033388356781,1.3146983826767211,-0.7738919584320936,1.145753321589549,1.1437817774332133,-0.6673134004787332,0.7495100787664859,-0.6321409198482463,0.0008775690175160639,-0.6330743565468672,0
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,0.37487209284893214,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,1.3146983826767211,-0.7738919584320936,1.145753321589549,1.1437817774332133,-0.6673134004787332,0.7495100787664859,0.35293019269243764,1.1224300334997095,0.8000180339383205,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.7419903989517961,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,-0.6321409198482463,-0.7972504638465563,-0.7319075319532615,1
-1.0157444917278537,-0.4939127779123822,1.106461810670055,-0.586424018753489,-0.08014595936617937,0.32104544139201924,1.0842849746315815,-1.2686132681358677,1.572484175050962,1.3166991886723916,1.3146983826767211,1.5955633334282557,1.145753321589549,1.1437817774332133,0.6243910981939548,0.7495100787664859,-0.6321409198482463,0.7764006684889241,0.12010025318617923,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,1.7052507537559836,-0.3697029016848867,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,-0.6673134004787332,0.7495100787664859,0.35293019269243764,-1.661454455858417,-0.7581647039269006,0
-1.0157444917278537,2.0246489759319304,-0.9037817576319388,-0.586424018753489,-0.9488167863223014,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,1.3146983826767211,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,-0.6321409198482463,0.2703979286992835,-0.7708280591224846,1
0.9844995549017731,2.0246489759319304,1.106461810670055,1.7052507537559836,0.6230637576935384,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,1.3166991886723916,1.3146983826767211,1.5955633334282557,1.145753321589549,1.1437817774332133,-0.6673134004787332,0.7495100787664859,-1.61721203238893,1.494542013963569,1.1982328970510647,1
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,1.7812915269683678,0.32104544139201924,1.0842849746315815,-1.2686132681358677,1.572484175050962,1.3166991886723916,1.3146983826767211,1.5955633334282557,-1.048534111272459,1.1437817774332133,1.9160955968666427,-1.334204873729998,-1.61721203238893,0.4460208727499834,1.6613304349024733,0
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,0.5816984802194374,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,1.572484175050962,1.3166991886723916,-0.9194005581556799,1.5955633334282557,-1.048534111272459,1.1437817774332133,0.6243910981939548,0.7495100787664859,1.3380013052331214,-0.0026001130428936403,0.3786777963734254,0
0.9844995549017731,-0.4939127779123822,1.106461810670055,1.7052507537559836,0.9953512549604479,-3.1148238569098043,0.03342689709846875,-1.2686132681358677,1.572484175050962,-0.9181033388356781,1.3146983826767211,-0.7738919584320936,-1.048534111272459,1.1437817774332133,0.6243910981939548,-1.334204873729998,-1.61721203238893,-0.8181165562090157,0.10355619236614201,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-1.1142778962187054,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,-0.6673134004787332,-1.334204873729998,1.3380013052331214,-1.6336329993751377,-0.9200877134618315,0
0.9844995549017731,-0.4939127779123822,1.106461810670055,1.7052507537559836,1.119447087382751,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,1.572484175050962,1.3166991886723916,-0.9194005581556799,1.5955633334282557,-1.048534111272459,-1.0503100985364648,1.9160955968666427,-1.334204873729998,-1.61721203238893,-0.35558484217449887,0.45318280552593815,1
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-1.1142778962187054,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,-1.334204873729998,1.3380013052331214,-0.7868174176653266,-0.9090356453968683,0
0.9844995549017731,-0.4939127779123822,1.106461810670055,-0.586424018753489,1.5744651395978624,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,1.3166991886723916,-0.9194005581556799,1.5955633334282557,1.145753321589549,1.1437817774332133,0.6243910981939548,0.7495100787664859,0.35293019269243764,1.2615373159161054,2.1977301901046635,1
-1.0157444917278537,-0.4939127779123822,1.106461810670055,1.7052507537559836,1.243542919805054,0.32104544139201924,1.0842849746315815,-1.2686132681358677,1.572484175050962,-0.9181033388356781,1.3146983826767211,1.5955633334282557,1.145753321589549,-1.0503100985364648,1.9160955968666427,-1.334204873729998,1.3380013052331214,0.27909213385030823,1.0747084484317757,0
-1.0157444917278537,-0.4939127779123822,1.106461810670055,-0.586424018753489,0.8298901450640437,-3.1148238569098043,0.03342689709846875,-1.2686132681358677,-0.7835655187168837,1.3166991886723916,1.3146983826767211,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,0.6243910981939548,-1.334204873729998,1.3380013052331214,-1.1502351929781613,-0.2012720997254054,1
-1.0157444917278537,-0.4939127779123822,1.106461810670055,1.7052507537559836,-0.8247209538999982,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,1.3166991886723916,-0.9194005581556799,-0.7738919584320936,1.145753321589549,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.5486124935320756,-0.6208648850500497,1
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.659259844003594,0.32104544139201924,1.0842849746315815,-1.2686132681358677,1.572484175050962,-0.9181033388356781,1.3146983826767211,1.5955633334282557,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,1.3380013052331214,-0.21299987769769285,-0.6055690044016203,1
0.9844995549017731,2.0246489759319304,1.106461810670055,-0.586424018753489,-0.9901820637964024,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,-1.334204873729998,0.35293019269243764,0.24953183633682424,-0.7894145965869707,1
-1.0157444917278537,-0.4939127779123822,1.106461810670055,-0.586424018753489,0.37487209284893214,0.32104544139201924,1.0842849746315815,0.21094529996826958,1.572484175050962,-0.9181033388356781,1.3146983826767211,1.5955633334282557,-1.048534111272459,1.1437817774332133,0.6243910981939548,0.7495100787664859,0.35293019269243764,1.0928697359862254,0.7746232409923376,1
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-1.1142778962187054,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,-0.6673134004787332,0.7495100787664859,1.3380013052331214,-1.657976773798007,-0.920405432050968,1
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-1.0729126187446045,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,1.3146983826767211,-0.7738919584320936,-1.048534111272459,1.1437817774332133,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.6285991809215032,-0.8535937515925466,1
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,1.6985609720201655,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,1.3146983826767211,1.5955633334282557,1.145753321589549,1.1437817774332133,1.9160955968666427,0.7495100787664859,-1.61721203238893,1.3467405263961483,2.4059720310987105,1
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.41106817915898775,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,1.145753321589549,-1.0503100985364648,-0.6673134004787332,-1.334204873729998,-1.61721203238893,0.5746951089851499,-0.2315007540632509,0
-1.0157444917278537,-0.4939127779123822,1.106461810670055,1.7052507537559836,-0.5351640115812909,0.32104544139201924,1.0842849746315815,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,-0.6673134004787332,0.7495100787664859,0.35293019269243764,-1.478876147686897,-0.750312515938241,0
-1.0157444917278537,-0.4939127779123822,1.106461810670055,-0.586424018753489,1.7812915269683678,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,1.572484175050962,1.3166991886723916,1.3146983826767211,1.5955633334282557,1.145753321589549,1.1437817774332133,1.9160955968666427,0.7495100787664859,-0.6321409198482463,0.5781727910455601,1.7798394686503933,0
0.9844995549017731,-0.4939127779123822,1.106461810670055,1.7052507537559836,0.9126207000122457,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,1.3166991886723916,1.3146983826767211,-0.7738919584320936,1.145753321589549,1.1437817774332133,-0.6673134004787332,0.7495100787664859,-1.61721203238893,1.2545819517952856,1.3480145176439933,1
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.9901820637964024,0.32104544139201924,-1.0174311804346439,0.21094529996826958,1.572484175050962,-0.9181033388356781,1.3146983826767211,1.5955633334282557,-1.048534111272459,1.1437817774332133,-0.6673134004787332,0.7495100787664859,-1.61721203238893,0.9259409970865503,-0.7537847262338043,1
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,1.160812364856852,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,-0.7835655187168837,1.3166991886723916,-0.9194005581556799,1.5955633334282557,1.145753321589549,1.1437817774332133,0.6243910981939548,0.7495100787664859,-1.61721203238893,0.27735329282010335,1.0152042955234941,0
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-1.1142778962187054,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,-0.6673134004787332,-1.334204873729998,-0.6321409198482463,-1.6684098199792368,-0.9205415971605979,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,1.5330998621237615,0.32104544139201924,1.0842849746315815,0.21094529996826958,1.572484175050962,-0.9181033388356781,-0.9194005581556799,1.5955633334282557,-1.048534111272459,1.1437817774332133,0.6243910981939548,-1.334204873729998,0.35293019269243764,0.8963806995730658,1.8252051443421,0
0.9844995549017731,-0.4939127779123822,1.106461810670055,1.7052507537559836,-0.16287651431438147,0.32104544139201924,1.0842849746315815,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,1.9160955968666427,-1.334204873729998,1.3380013052331214,-1.5153918093212009,-0.6530906276624675,0
-1.0157444917278537,-0.4939127779123822,1.106461810670055,-0.586424018753489,-0.16287651431438147,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,-0.6321409198482463,0.26518140560866893,-0.13620787150723493,1
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,0.4162373703230332,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,1.3166991886723916,1.3146983826767211,-0.7738919584320936,-1.048534111272459,1.1437817774332133,-0.6673134004787332,0.7495100787664859,-0.6321409198482463,0.9502847715094191,0.7458470144905446,0
0.9844995549017731,2.0246489759319304,-0.9037817576319388,-0.586424018753489,-1.1142778962187054,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,1.3146983826767211,-0.7738919584320936,1.145753321589549,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.7311908017035955,-0.8892236219457129,1
-1.0157444917278537,2.0246489759319304,-0.9037817576319388,-0.586424018753489,-0.8660862313740992,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,1.145753321589549,1.1437817774332133,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.7433626889150304,-0.6688403920096633,0
0.9844995549017731,2.0246489759319304,-0.9037817576319388,-0.586424018753489,1.4503693071755592,0.32104544139201924,1.0842849746315815,0.21094529996826958,1.572484175050962,1.3166991886723916,1.3146983826767211,-0.7738919584320936,1.145753321589549,1.1437817774332133,-0.6673134004787332,0.7495100787664859,-1.61721203238893,1.4475933061480355,2.2619320392951776,0
0.9844995549017731,-0.4939127779123822,1.106461810670055,1.7052507537559836,0.7885248675899426,0.32104544139201924,-1.0174311804346439,0.21094529996826958,1.572484175050962,-0.9181033388356781,1.3146983826767211,-0.7738919584320936,-1.048534111272459,1.1437817774332133,-0.6673134004787332,-1.334204873729998,0.35293019269243764,0.7746618274587193,0.9482791441403812,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,0.20941098295252797,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,1.3166991886723916,1.3146983826767211,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,-0.6321409198482463,0.39037795978342515,0.2400390205852135,0
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.659259844003594,0.32104544139201924,1.0842849746315815,0.21094529996826958,1.572484175050962,1.3166991886723916,1.3146983826767211,-0.7738919584320936,-1.048534111272459,1.1437817774332133,-0.6673134004787332,0.7495100787664859,-1.61721203238893,1.110258146288275,-0.3674162276588642,1
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.24560706926258355,-3.1148238569098043,0.03342689709846875,-1.2686132681358677,-0.7835655187168837,1.3166991886723916,1.3146983826767211,-0.7738919584320936,-1.048534111272459,1.1437817774332133,0.6243910981939548,0.7495100787664859,-1.61721203238893,-0.8355049665110652,-0.5193991841908098,1
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,0.5403332027453364,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,1.9160955968666427,0.7495100787664859,1.3380013052331214,-1.6666709789490317,-0.5616784507309046,0
-1.0157444917278537,2.0246489759319304,1.106461810670055,-0.586424018753489,0.29214153790073005,0.32104544139201924,1.0842849746315815,0.21094529996826958,1.572484175050962,1.3166991886723916,-0.9194005581556799,1.5955633334282557,1.145753321589549,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,-1.61721203238893,1.138079602771554,0.7286675164922346,1
0.9844995549017731,-0.4939127779123822,1.106461810670055,1.7052507537559836,-0.9488167863223014,0.32104544139201924,1.0842849746315815,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,-0.6673134004787332,0.7495100787664859,-1.61721203238893,-1.456271214294233,-0.868254195062703,1
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,1.7052507537559836,-1.1142778962187054,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,-1.334204873729998,-1.61721203238893,0.06869236919550925,-0.8978701064072138,1
0.9844995549017731,2.0246489759319304,1.106461810670055,-0.586424018753489,0.4989679252712353,0.32104544139201924,1.0842849746315815,0.21094529996826958,1.572484175050962,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,1.145753321589549,1.1437817774332133,-0.6673134004787332,-1.334204873729998,0.35293019269243764,1.1850283105870876,0.925176463873169,1
-1.0157444917278537,2.0246489759319304,-0.9037817576319388,-0.586424018753489,1.2021776423309531,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,1.572484175050962,-0.9181033388356781,1.3146983826767211,1.5955633334282557,1.145753321589549,-1.0503100985364648,1.9160955968666427,-1.334204873729998,-1.61721203238893,0.07217005125591895,0.8873679517659236,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-1.1142778962187054,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,-0.6673134004787332,-1.334204873729998,1.3380013052331214,-1.657976773798007,-0.920405432050968,1
-1.0157444917278537,-0.4939127779123822,1.106461810670055,-0.586424018753489,-1.0729126187446045,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,-0.6321409198482463,0.09129730258817381,-0.8592672978271272,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,1.7052507537559836,-0.5765292890553919,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,1.572484175050962,1.3166991886723916,1.3146983826767211,1.5955633334282557,-1.048534111272459,1.1437817774332133,1.9160955968666427,-1.334204873729998,-1.61721203238893,0.2895251800315378,-0.4507719689373227,0
